# PointID PointCoord Dx Dy Dz magD
239 (0 0.9625 0) 0 -4.9563e-05 0 4.9563e-05
238 (0 0.96875 0) 0 -4.96443e-05 0 4.96443e-05
237 (0 0.975 0) 0 -4.9723e-05 0 4.9723e-05
236 (0 0.98125 0) 0 -4.97989e-05 0 4.97989e-05
235 (0 0.9875 0) 0 -4.98719e-05 0 4.98719e-05
234 (0 0.99375 0) 0 -4.99415e-05 0 4.99415e-05
3 (0 1 0) 0 -4.99914e-05 1.70514e-23 4.99914e-05
4 (0 0.5 0) 0 -7.76913e-05 6.13822e-22 7.76913e-05
291 (0 0.5125 0) 0 -7.88094e-05 0 7.88094e-05
290 (0 0.525 0) 0 -8.01595e-05 0 8.01595e-05
289 (0 0.5375 0) 0 -8.13496e-05 0 8.13496e-05
288 (0 0.55 0) 0 -8.24213e-05 0 8.24213e-05
287 (0 0.5625 0) 0 -8.33833e-05 0 8.33833e-05
286 (0 0.575 0) 0 -8.42586e-05 0 8.42586e-05
285 (0 0.5875 0) 0 -8.50574e-05 0 8.50574e-05
284 (0 0.6 0) 0 -8.57937e-05 0 8.57937e-05
283 (0 0.6125 0) 0 -8.64762e-05 0 8.64762e-05
282 (0 0.625 0) 0 -8.71141e-05 0 8.71141e-05
281 (0 0.6375 0) 0 -8.77142e-05 0 8.77142e-05
280 (0 0.65 0) 0 -8.82829e-05 0 8.82829e-05
279 (0 0.6625 0) 0 -8.88252e-05 0 8.88252e-05
278 (0 0.675 0) 0 -8.93458e-05 0 8.93458e-05
277 (0 0.6875 0) 0 -8.98483e-05 0 8.98483e-05
276 (0 0.7 0) 0 -9.0336e-05 0 9.0336e-05
275 (0 0.7125 0) 0 -9.08115e-05 0 9.08115e-05
274 (0 0.725 0) 0 -9.12771e-05 0 9.12771e-05
273 (0 0.7375 0) 0 -9.17346e-05 0 9.17346e-05
6 (0 0.75 0) 0 -9.21301e-05 0 9.21301e-05
272 (0 0.75625 0) 0 -9.24101e-05 0 9.24101e-05
271 (0 0.7625 0) 0 -9.2634e-05 0 9.2634e-05
270 (0 0.76875 0) 0 -9.28567e-05 0 9.28567e-05
269 (0 0.775 0) 0 -9.30785e-05 0 9.30785e-05
268 (0 0.78125 0) 0 -9.32994e-05 0 9.32994e-05
267 (0 0.7875 0) 0 -9.35193e-05 0 9.35193e-05
266 (0 0.79375 0) 0 -9.37384e-05 0 9.37384e-05
265 (0 0.8 0) 0 -9.39568e-05 0 9.39568e-05
264 (0 0.80625 0) 0 -9.41743e-05 0 9.41743e-05
263 (0 0.8125 0) 0 -9.43911e-05 0 9.43911e-05
262 (0 0.81875 0) 0 -9.46071e-05 0 9.46071e-05
261 (0 0.825 0) 0 -9.48223e-05 0 9.48223e-05
260 (0 0.83125 0) 0 -9.50367e-05 0 9.50367e-05
259 (0 0.8375 0) 0 -9.52501e-05 0 9.52501e-05
258 (0 0.84375 0) 0 -9.54627e-05 0 9.54627e-05
257 (0 0.85 0) 0 -9.56743e-05 0 9.56743e-05
256 (0 0.85625 0) 0 -9.58848e-05 0 9.58848e-05
255 (0 0.8625 0) 0 -9.60941e-05 0 9.60941e-05
254 (0 0.86875 0) 0 -9.63021e-05 0 9.63021e-05
253 (0 0.875 0) 0 -9.65087e-05 0 9.65087e-05
252 (0 0.88125 0) 0 -9.67138e-05 0 9.67138e-05
251 (0 0.8875 0) 0 -9.69173e-05 0 9.69173e-05
250 (0 0.89375 0) 0 -9.71189e-05 0 9.71189e-05
249 (0 0.9 0) 0 -9.73185e-05 0 9.73185e-05
248 (0 0.90625 0) 0 -9.75159e-05 0 9.75159e-05
247 (0 0.9125 0) 0 -9.7711e-05 0 9.7711e-05
246 (0 0.91875 0) 0 -9.79035e-05 0 9.79035e-05
245 (0 0.925 0) 0 -9.80932e-05 0 9.80932e-05
244 (0 0.93125 0) 0 -9.82799e-05 0 9.82799e-05
243 (0 0.9375 0) 0 -9.84632e-05 0 9.84632e-05
242 (0 0.94375 0) 0 -9.8643e-05 0 9.8643e-05
241 (0 0.95 0) 0 -9.88189e-05 0 9.88189e-05
240 (0 0.95625 0) 0 -9.89907e-05 0 9.89907e-05
239 (0 0.9625 0) 0 -9.9158e-05 0 9.9158e-05
238 (0 0.96875 0) 0 -9.93204e-05 0 9.93204e-05
237 (0 0.975 0) 0 -9.94778e-05 0 9.94778e-05
236 (0 0.98125 0) 0 -9.96294e-05 0 9.96294e-05
235 (0 0.9875 0) 0 -9.97754e-05 0 9.97754e-05
234 (0 0.99375 0) 0 -9.99144e-05 0 9.99144e-05
3 (0 1 0) 0 -0.000100014 3.40211e-23 0.000100014
4 (0 0.5 0) 0 -7.76913e-05 6.13822e-22 7.76913e-05
291 (0 0.5125 0) 0 -7.88094e-05 0 7.88094e-05
290 (0 0.525 0) 0 -8.01595e-05 0 8.01595e-05
289 (0 0.5375 0) 0 -8.13496e-05 0 8.13496e-05
288 (0 0.55 0) 0 -8.24213e-05 0 8.24213e-05
287 (0 0.5625 0) 0 -8.33833e-05 0 8.33833e-05
286 (0 0.575 0) 0 -8.42586e-05 0 8.42586e-05
285 (0 0.5875 0) 0 -8.50574e-05 0 8.50574e-05
284 (0 0.6 0) 0 -8.57937e-05 0 8.57937e-05
283 (0 0.6125 0) 0 -8.64762e-05 0 8.64762e-05
282 (0 0.625 0) 0 -8.71141e-05 0 8.71141e-05
281 (0 0.6375 0) 0 -8.77142e-05 0 8.77142e-05
280 (0 0.65 0) 0 -8.82829e-05 0 8.82829e-05
279 (0 0.6625 0) 0 -8.88252e-05 0 8.88252e-05
278 (0 0.675 0) 0 -8.93458e-05 0 8.93458e-05
277 (0 0.6875 0) 0 -8.98483e-05 0 8.98483e-05
276 (0 0.7 0) 0 -9.0336e-05 0 9.0336e-05
275 (0 0.7125 0) 0 -9.08115e-05 0 9.08115e-05
274 (0 0.725 0) 0 -9.12771e-05 0 9.12771e-05
273 (0 0.7375 0) 0 -9.17346e-05 0 9.17346e-05
6 (0 0.75 0) 0 -9.21301e-05 0 9.21301e-05
272 (0 0.75625 0) 0 -9.24101e-05 0 9.24101e-05
271 (0 0.7625 0) 0 -9.2634e-05 0 9.2634e-05
270 (0 0.76875 0) 0 -9.28567e-05 0 9.28567e-05
269 (0 0.775 0) 0 -9.30785e-05 0 9.30785e-05
268 (0 0.78125 0) 0 -9.32994e-05 0 9.32994e-05
267 (0 0.7875 0) 0 -9.35193e-05 0 9.35193e-05
266 (0 0.79375 0) 0 -9.37384e-05 0 9.37384e-05
265 (0 0.8 0) 0 -9.39568e-05 0 9.39568e-05
264 (0 0.80625 0) 0 -9.41743e-05 0 9.41743e-05
263 (0 0.8125 0) 0 -9.43911e-05 0 9.43911e-05
262 (0 0.81875 0) 0 -9.46071e-05 0 9.46071e-05
261 (0 0.825 0) 0 -9.48223e-05 0 9.48223e-05
260 (0 0.83125 0) 0 -9.50367e-05 0 9.50367e-05
259 (0 0.8375 0) 0 -9.52501e-05 0 9.52501e-05
258 (0 0.84375 0) 0 -9.54627e-05 0 9.54627e-05
257 (0 0.85 0) 0 -9.56743e-05 0 9.56743e-05
256 (0 0.85625 0) 0 -9.58848e-05 0 9.58848e-05
255 (0 0.8625 0) 0 -9.60941e-05 0 9.60941e-05
254 (0 0.86875 0) 0 -9.63021e-05 0 9.63021e-05
253 (0 0.875 0) 0 -9.65087e-05 0 9.65087e-05
252 (0 0.88125 0) 0 -9.67138e-05 0 9.67138e-05
251 (0 0.8875 0) 0 -9.69173e-05 0 9.69173e-05
250 (0 0.89375 0) 0 -9.71189e-05 0 9.71189e-05
249 (0 0.9 0) 0 -9.73185e-05 0 9.73185e-05
248 (0 0.90625 0) 0 -9.75159e-05 0 9.75159e-05
247 (0 0.9125 0) 0 -9.7711e-05 0 9.7711e-05
246 (0 0.91875 0) 0 -9.79035e-05 0 9.79035e-05
245 (0 0.925 0) 0 -9.80932e-05 0 9.80932e-05
244 (0 0.93125 0) 0 -9.82799e-05 0 9.82799e-05
243 (0 0.9375 0) 0 -9.84632e-05 0 9.84632e-05
242 (0 0.94375 0) 0 -9.8643e-05 0 9.8643e-05
241 (0 0.95 0) 0 -9.88189e-05 0 9.88189e-05
240 (0 0.95625 0) 0 -9.89907e-05 0 9.89907e-05
239 (0 0.9625 0) 0 -9.9158e-05 0 9.9158e-05
238 (0 0.96875 0) 0 -9.93204e-05 0 9.93204e-05
237 (0 0.975 0) 0 -9.94778e-05 0 9.94778e-05
236 (0 0.98125 0) 0 -9.96294e-05 0 9.96294e-05
235 (0 0.9875 0) 0 -9.97754e-05 0 9.97754e-05
234 (0 0.99375 0) 0 -9.99144e-05 0 9.99144e-05
3 (0 1 0) 0 -0.000100014 3.40211e-23 0.000100014
4 (0 0.5 0) 0 -0.00011655 9.21629e-22 0.00011655
291 (0 0.5125 0) 0 -0.000118229 0 0.000118229
290 (0 0.525 0) 0 -0.000120254 0 0.000120254
289 (0 0.5375 0) 0 -0.000122039 0 0.000122039
288 (0 0.55 0) 0 -0.000123647 0 0.000123647
287 (0 0.5625 0) 0 -0.000125089 0 0.000125089
286 (0 0.575 0) 0 -0.000126403 0 0.000126403
285 (0 0.5875 0) 0 -0.000127601 0 0.000127601
284 (0 0.6 0) 0 -0.000128705 0 0.000128705
283 (0 0.6125 0) 0 -0.000129729 0 0.000129729
282 (0 0.625 0) 0 -0.000130686 0 0.000130686
281 (0 0.6375 0) 0 -0.000131586 0 0.000131586
280 (0 0.65 0) 0 -0.000132439 0 0.000132439
279 (0 0.6625 0) 0 -0.000133252 0 0.000133252
278 (0 0.675 0) 0 -0.000134033 0 0.000134033
277 (0 0.6875 0) 0 -0.000134787 0 0.000134787
276 (0 0.7 0) 0 -0.000135519 0 0.000135519
275 (0 0.7125 0) 0 -0.000136232 0 0.000136232
274 (0 0.725 0) 0 -0.00013693 0 0.00013693
273 (0 0.7375 0) 0 -0.000137616 0 0.000137616
6 (0 0.75 0) 0 -0.00013821 0 0.00013821
272 (0 0.75625 0) 0 -0.00013863 0 0.00013863
271 (0 0.7625 0) 0 -0.000138965 0 0.000138965
270 (0 0.76875 0) 0 -0.0001393 0 0.0001393
269 (0 0.775 0) 0 -0.000139632 0 0.000139632
268 (0 0.78125 0) 0 -0.000139963 0 0.000139963
267 (0 0.7875 0) 0 -0.000140293 0 0.000140293
266 (0 0.79375 0) 0 -0.000140622 0 0.000140622
265 (0 0.8 0) 0 -0.00014095 0 0.00014095
264 (0 0.80625 0) 0 -0.000141276 0 0.000141276
263 (0 0.8125 0) 0 -0.000141601 0 0.000141601
262 (0 0.81875 0) 0 -0.000141925 0 0.000141925
261 (0 0.825 0) 0 -0.000142248 0 0.000142248
260 (0 0.83125 0) 0 -0.000142569 0 0.000142569
259 (0 0.8375 0) 0 -0.00014289 0 0.00014289
258 (0 0.84375 0) 0 -0.000143208 0 0.000143208
257 (0 0.85 0) 0 -0.000143526 0 0.000143526
256 (0 0.85625 0) 0 -0.000143841 0 0.000143841
255 (0 0.8625 0) 0 -0.000144155 0 0.000144155
254 (0 0.86875 0) 0 -0.000144467 0 0.000144467
253 (0 0.875 0) 0 -0.000144777 0 0.000144777
252 (0 0.88125 0) 0 -0.000145085 0 0.000145085
251 (0 0.8875 0) 0 -0.00014539 0 0.00014539
250 (0 0.89375 0) 0 -0.000145692 0 0.000145692
249 (0 0.9 0) 0 -0.000145992 0 0.000145992
248 (0 0.90625 0) 0 -0.000146288 0 0.000146288
247 (0 0.9125 0) 0 -0.000146581 0 0.000146581
246 (0 0.91875 0) 0 -0.000146869 0 0.000146869
245 (0 0.925 0) 0 -0.000147154 0 0.000147154
244 (0 0.93125 0) 0 -0.000147434 0 0.000147434
243 (0 0.9375 0) 0 -0.000147709 0 0.000147709
242 (0 0.94375 0) 0 -0.000147978 0 0.000147978
241 (0 0.95 0) 0 -0.000148242 0 0.000148242
240 (0 0.95625 0) 0 -0.0001485 0 0.0001485
239 (0 0.9625 0) 0 -0.000148751 0 0.000148751
238 (0 0.96875 0) 0 -0.000148994 0 0.000148994
237 (0 0.975 0) 0 -0.00014923 0 0.00014923
236 (0 0.98125 0) 0 -0.000149458 0 0.000149458
235 (0 0.9875 0) 0 -0.000149677 0 0.000149677
234 (0 0.99375 0) 0 -0.000149885 0 0.000149885
3 (0 1 0) 0 -0.000150034 5.09772e-23 0.000150034
4 (0 0.5 0) 0 -0.00011655 9.21629e-22 0.00011655
291 (0 0.5125 0) 0 -0.000118229 0 0.000118229
290 (0 0.525 0) 0 -0.000120254 0 0.000120254
289 (0 0.5375 0) 0 -0.000122039 0 0.000122039
288 (0 0.55 0) 0 -0.000123647 0 0.000123647
287 (0 0.5625 0) 0 -0.000125089 0 0.000125089
286 (0 0.575 0) 0 -0.000126403 0 0.000126403
285 (0 0.5875 0) 0 -0.000127601 0 0.000127601
284 (0 0.6 0) 0 -0.000128705 0 0.000128705
283 (0 0.6125 0) 0 -0.000129729 0 0.000129729
282 (0 0.625 0) 0 -0.000130686 0 0.000130686
281 (0 0.6375 0) 0 -0.000131586 0 0.000131586
280 (0 0.65 0) 0 -0.000132439 0 0.000132439
279 (0 0.6625 0) 0 -0.000133252 0 0.000133252
278 (0 0.675 0) 0 -0.000134033 0 0.000134033
277 (0 0.6875 0) 0 -0.000134787 0 0.000134787
276 (0 0.7 0) 0 -0.000135519 0 0.000135519
275 (0 0.7125 0) 0 -0.000136232 0 0.000136232
274 (0 0.725 0) 0 -0.00013693 0 0.00013693
273 (0 0.7375 0) 0 -0.000137616 0 0.000137616
6 (0 0.75 0) 0 -0.00013821 0 0.00013821
272 (0 0.75625 0) 0 -0.00013863 0 0.00013863
271 (0 0.7625 0) 0 -0.000138965 0 0.000138965
270 (0 0.76875 0) 0 -0.0001393 0 0.0001393
269 (0 0.775 0) 0 -0.000139632 0 0.000139632
268 (0 0.78125 0) 0 -0.000139963 0 0.000139963
267 (0 0.7875 0) 0 -0.000140293 0 0.000140293
266 (0 0.79375 0) 0 -0.000140622 0 0.000140622
265 (0 0.8 0) 0 -0.00014095 0 0.00014095
264 (0 0.80625 0) 0 -0.000141276 0 0.000141276
263 (0 0.8125 0) 0 -0.000141601 0 0.000141601
262 (0 0.81875 0) 0 -0.000141925 0 0.000141925
261 (0 0.825 0) 0 -0.000142248 0 0.000142248
260 (0 0.83125 0) 0 -0.000142569 0 0.000142569
259 (0 0.8375 0) 0 -0.00014289 0 0.00014289
258 (0 0.84375 0) 0 -0.000143208 0 0.000143208
257 (0 0.85 0) 0 -0.000143526 0 0.000143526
256 (0 0.85625 0) 0 -0.000143841 0 0.000143841
255 (0 0.8625 0) 0 -0.000144155 0 0.000144155
254 (0 0.86875 0) 0 -0.000144467 0 0.000144467
253 (0 0.875 0) 0 -0.000144777 0 0.000144777
252 (0 0.88125 0) 0 -0.000145085 0 0.000145085
251 (0 0.8875 0) 0 -0.00014539 0 0.00014539
250 (0 0.89375 0) 0 -0.000145692 0 0.000145692
249 (0 0.9 0) 0 -0.000145992 0 0.000145992
248 (0 0.90625 0) 0 -0.000146288 0 0.000146288
247 (0 0.9125 0) 0 -0.000146581 0 0.000146581
246 (0 0.91875 0) 0 -0.000146869 0 0.000146869
245 (0 0.925 0) 0 -0.000147154 0 0.000147154
244 (0 0.93125 0) 0 -0.000147434 0 0.000147434
243 (0 0.9375 0) 0 -0.000147709 0 0.000147709
242 (0 0.94375 0) 0 -0.000147978 0 0.000147978
241 (0 0.95 0) 0 -0.000148242 0 0.000148242
240 (0 0.95625 0) 0 -0.0001485 0 0.0001485
239 (0 0.9625 0) 0 -0.000148751 0 0.000148751
238 (0 0.96875 0) 0 -0.000148994 0 0.000148994
237 (0 0.975 0) 0 -0.00014923 0 0.00014923
236 (0 0.98125 0) 0 -0.000149458 0 0.000149458
235 (0 0.9875 0) 0 -0.000149677 0 0.000149677
234 (0 0.99375 0) 0 -0.000149885 0 0.000149885
3 (0 1 0) 0 -0.000150034 5.09772e-23 0.000150034
4 (0 0.5 0) 0 -0.000155408 1.22966e-21 0.000155408
291 (0 0.5125 0) 0 -0.000157649 0 0.000157649
290 (0 0.525 0) 0 -0.000160348 0 0.000160348
289 (0 0.5375 0) 0 -0.000162728 0 0.000162728
288 (0 0.55 0) 0 -0.000164872 0 0.000164872
287 (0 0.5625 0) 0 -0.000166795 0 0.000166795
286 (0 0.575 0) 0 -0.000168547 0 0.000168547
285 (0 0.5875 0) 0 -0.000170144 0 0.000170144
284 (0 0.6 0) 0 -0.000171617 0 0.000171617
283 (0 0.6125 0) 0 -0.000172981 0 0.000172981
282 (0 0.625 0) 0 -0.000174257 0 0.000174257
281 (0 0.6375 0) 0 -0.000175457 0 0.000175457
280 (0 0.65 0) 0 -0.000176595 0 0.000176595
279 (0 0.6625 0) 0 -0.00017768 0 0.00017768
278 (0 0.675 0) 0 -0.000178721 0 0.000178721
277 (0 0.6875 0) 0 -0.000179726 0 0.000179726
276 (0 0.7 0) 0 -0.000180701 0 0.000180701
275 (0 0.7125 0) 0 -0.000181652 0 0.000181652
274 (0 0.725 0) 0 -0.000182583 0 0.000182583
273 (0 0.7375 0) 0 -0.000183498 0 0.000183498
6 (0 0.75 0) 0 -0.000184289 0 0.000184289
272 (0 0.75625 0) 0 -0.000184849 0 0.000184849
271 (0 0.7625 0) 0 -0.000185297 0 0.000185297
270 (0 0.76875 0) 0 -0.000185743 0 0.000185743
269 (0 0.775 0) 0 -0.000186186 0 0.000186186
268 (0 0.78125 0) 0 -0.000186628 0 0.000186628
267 (0 0.7875 0) 0 -0.000187068 0 0.000187068
266 (0 0.79375 0) 0 -0.000187506 0 0.000187506
265 (0 0.8 0) 0 -0.000187942 0 0.000187942
264 (0 0.80625 0) 0 -0.000188378 0 0.000188378
263 (0 0.8125 0) 0 -0.000188811 0 0.000188811
262 (0 0.81875 0) 0 -0.000189243 0 0.000189243
261 (0 0.825 0) 0 -0.000189673 0 0.000189673
260 (0 0.83125 0) 0 -0.000190102 0 0.000190102
259 (0 0.8375 0) 0 -0.000190529 0 0.000190529
258 (0 0.84375 0) 0 -0.000190954 0 0.000190954
257 (0 0.85 0) 0 -0.000191377 0 0.000191377
256 (0 0.85625 0) 0 -0.000191798 0 0.000191798
255 (0 0.8625 0) 0 -0.000192217 0 0.000192217
254 (0 0.86875 0) 0 -0.000192633 0 0.000192633
253 (0 0.875 0) 0 -0.000193046 0 0.000193046
252 (0 0.88125 0) 0 -0.000193456 0 0.000193456
251 (0 0.8875 0) 0 -0.000193863 0 0.000193863
250 (0 0.89375 0) 0 -0.000194266 0 0.000194266
249 (0 0.9 0) 0 -0.000194665 0 0.000194665
248 (0 0.90625 0) 0 -0.00019506 0 0.00019506
247 (0 0.9125 0) 0 -0.00019545 0 0.00019545
246 (0 0.91875 0) 0 -0.000195835 0 0.000195835
245 (0 0.925 0) 0 -0.000196215 0 0.000196215
244 (0 0.93125 0) 0 -0.000196588 0 0.000196588
243 (0 0.9375 0) 0 -0.000196954 0 0.000196954
242 (0 0.94375 0) 0 -0.000197314 0 0.000197314
241 (0 0.95 0) 0 -0.000197666 0 0.000197666
240 (0 0.95625 0) 0 -0.000198009 0 0.000198009
239 (0 0.9625 0) 0 -0.000198344 0 0.000198344
238 (0 0.96875 0) 0 -0.000198668 0 0.000198668
237 (0 0.975 0) 0 -0.000198983 0 0.000198983
236 (0 0.98125 0) 0 -0.000199286 0 0.000199286
235 (0 0.9875 0) 0 -0.000199578 0 0.000199578
234 (0 0.99375 0) 0 -0.000199856 0 0.000199856
3 (0 1 0) 0 -0.000200055 6.79248e-23 0.000200055
4 (0 0.5 0) 0 -0.000155408 1.22966e-21 0.000155408
291 (0 0.5125 0) 0 -0.000157649 0 0.000157649
290 (0 0.525 0) 0 -0.000160348 0 0.000160348
289 (0 0.5375 0) 0 -0.000162728 0 0.000162728
288 (0 0.55 0) 0 -0.000164872 0 0.000164872
287 (0 0.5625 0) 0 -0.000166795 0 0.000166795
286 (0 0.575 0) 0 -0.000168547 0 0.000168547
285 (0 0.5875 0) 0 -0.000170144 0 0.000170144
