# PointID PointCoord Dx Dy Dz magD
100 (0 0.8 0) 0 -9.25297e-05 0 9.25297e-05
99 (0 0.85 0) 0 -9.42335e-05 0 9.42335e-05
98 (0 0.9 0) 0 -9.5893e-05 0 9.5893e-05
97 (0 0.95 0) 0 -9.75019e-05 0 9.75019e-05
3 (0 1 0) 0 -9.87407e-05 0 9.87407e-05
4 (0 0.5 0) 0 -0.000114558 0 0.000114558
105 (0 0.55 0) 0 -0.000120996 0 0.000120996
104 (0 0.6 0) 0 -0.000126352 0 0.000126352
103 (0 0.65 0) 0 -0.00013018 0 0.00013018
102 (0 0.7 0) 0 -0.000133365 0 0.000133365
101 (0 0.75 0) 0 -0.000136201 0 0.000136201
100 (0 0.8 0) 0 -0.000138795 0 0.000138795
99 (0 0.85 0) 0 -0.00014135 0 0.00014135
98 (0 0.9 0) 0 -0.00014384 0 0.00014384
97 (0 0.95 0) 0 -0.000146253 0 0.000146253
3 (0 1 0) 0 -0.000148111 0 0.000148111
4 (0 0.5 0) 0 -0.000114558 0 0.000114558
105 (0 0.55 0) 0 -0.000120996 0 0.000120996
104 (0 0.6 0) 0 -0.000126352 0 0.000126352
103 (0 0.65 0) 0 -0.00013018 0 0.00013018
102 (0 0.7 0) 0 -0.000133365 0 0.000133365
101 (0 0.75 0) 0 -0.000136201 0 0.000136201
100 (0 0.8 0) 0 -0.000138795 0 0.000138795
99 (0 0.85 0) 0 -0.00014135 0 0.00014135
98 (0 0.9 0) 0 -0.00014384 0 0.00014384
97 (0 0.95 0) 0 -0.000146253 0 0.000146253
3 (0 1 0) 0 -0.000148111 0 0.000148111
4 (0 0.5 0) 0 -0.000152743 0 0.000152743
105 (0 0.55 0) 0 -0.000161329 0 0.000161329
104 (0 0.6 0) 0 -0.00016847 0 0.00016847
103 (0 0.65 0) 0 -0.000173574 0 0.000173574
102 (0 0.7 0) 0 -0.000177819 0 0.000177819
101 (0 0.75 0) 0 -0.000181601 0 0.000181601
100 (0 0.8 0) 0 -0.000185059 0 0.000185059
99 (0 0.85 0) 0 -0.000188467 0 0.000188467
98 (0 0.9 0) 0 -0.000191786 0 0.000191786
97 (0 0.95 0) 0 -0.000195004 0 0.000195004
3 (0 1 0) 0 -0.000197481 0 0.000197481
4 (0 0.5 0) 0 -0.000152743 0 0.000152743
105 (0 0.55 0) 0 -0.000161329 0 0.000161329
104 (0 0.6 0) 0 -0.00016847 0 0.00016847
103 (0 0.65 0) 0 -0.000173574 0 0.000173574
102 (0 0.7 0) 0 -0.000177819 0 0.000177819
101 (0 0.75 0) 0 -0.000181601 0 0.000181601
100 (0 0.8 0) 0 -0.000185059 0 0.000185059
99 (0 0.85 0) 0 -0.000188467 0 0.000188467
98 (0 0.9 0) 0 -0.000191786 0 0.000191786
97 (0 0.95 0) 0 -0.000195004 0 0.000195004
3 (0 1 0) 0 -0.000197481 0 0.000197481
4 (0 0.5 0) 0 -0.000190929 0 0.000190929
105 (0 0.55 0) 0 -0.000201661 0 0.000201661
104 (0 0.6 0) 0 -0.000210587 0 0.000210587
103 (0 0.65 0) 0 -0.000216967 0 0.000216967
102 (0 0.7 0) 0 -0.000222274 0 0.000222274
101 (0 0.75 0) 0 -0.000227001 0 0.000227001
100 (0 0.8 0) 0 -0.000231324 0 0.000231324
99 (0 0.85 0) 0 -0.000235584 0 0.000235584
98 (0 0.9 0) 0 -0.000239733 0 0.000239733
97 (0 0.95 0) 0 -0.000243755 0 0.000243755
3 (0 1 0) 0 -0.000246852 0 0.000246852
4 (0 0.5 0) 0 -0.000190929 0 0.000190929
105 (0 0.55 0) 0 -0.000201661 0 0.000201661
104 (0 0.6 0) 0 -0.000210587 0 0.000210587
103 (0 0.65 0) 0 -0.000216967 0 0.000216967
102 (0 0.7 0) 0 -0.000222274 0 0.000222274
101 (0 0.75 0) 0 -0.000227001 0 0.000227001
100 (0 0.8 0) 0 -0.000231324 0 0.000231324
99 (0 0.85 0) 0 -0.000235584 0 0.000235584
98 (0 0.9 0) 0 -0.000239733 0 0.000239733
97 (0 0.95 0) 0 -0.000243755 0 0.000243755
3 (0 1 0) 0 -0.000246852 0 0.000246852
4 (0 0.5 0) 0 -0.000229115 0 0.000229115
105 (0 0.55 0) 0 -0.000241993 0 0.000241993
104 (0 0.6 0) 0 -0.000252704 0 0.000252704
103 (0 0.65 0) 0 -0.000260361 0 0.000260361
102 (0 0.7 0) 0 -0.000266729 0 0.000266729
101 (0 0.75 0) 0 -0.000272402 0 0.000272402
100 (0 0.8 0) 0 -0.000277589 0 0.000277589
99 (0 0.85 0) 0 -0.000282701 0 0.000282701
98 (0 0.9 0) 0 -0.000287679 0 0.000287679
97 (0 0.95 0) 0 -0.000292506 0 0.000292506
3 (0 1 0) 0 -0.000296222 0 0.000296222
4 (0 0.5 0) 0 -0.000229115 0 0.000229115
105 (0 0.55 0) 0 -0.000241993 0 0.000241993
104 (0 0.6 0) 0 -0.000252704 0 0.000252704
103 (0 0.65 0) 0 -0.000260361 0 0.000260361
102 (0 0.7 0) 0 -0.000266729 0 0.000266729
101 (0 0.75 0) 0 -0.000272402 0 0.000272402
100 (0 0.8 0) 0 -0.000277589 0 0.000277589
99 (0 0.85 0) 0 -0.000282701 0 0.000282701
98 (0 0.9 0) 0 -0.000287679 0 0.000287679
97 (0 0.95 0) 0 -0.000292506 0 0.000292506
3 (0 1 0) 0 -0.000296222 0 0.000296222
4 (0 0.5 0) 0 -0.000267301 0 0.000267301
105 (0 0.55 0) 0 -0.000282325 0 0.000282325
104 (0 0.6 0) 0 -0.000294822 0 0.000294822
103 (0 0.65 0) 0 -0.000303754 0 0.000303754
102 (0 0.7 0) 0 -0.000311184 0 0.000311184
101 (0 0.75 0) 0 -0.000317802 0 0.000317802
100 (0 0.8 0) 0 -0.000323854 0 0.000323854
99 (0 0.85 0) 0 -0.000329817 0 0.000329817
98 (0 0.9 0) 0 -0.000335626 0 0.000335626
97 (0 0.95 0) 0 -0.000341257 0 0.000341257
3 (0 1 0) 0 -0.000345592 0 0.000345592
4 (0 0.5 0) 0 -0.000267301 0 0.000267301
105 (0 0.55 0) 0 -0.000282325 0 0.000282325
104 (0 0.6 0) 0 -0.000294822 0 0.000294822
103 (0 0.65 0) 0 -0.000303754 0 0.000303754
102 (0 0.7 0) 0 -0.000311184 0 0.000311184
101 (0 0.75 0) 0 -0.000317802 0 0.000317802
100 (0 0.8 0) 0 -0.000323854 0 0.000323854
99 (0 0.85 0) 0 -0.000329817 0 0.000329817
98 (0 0.9 0) 0 -0.000335626 0 0.000335626
97 (0 0.95 0) 0 -0.000341257 0 0.000341257
3 (0 1 0) 0 -0.000345592 0 0.000345592
4 (0 0.5 0) 0 -0.000305487 0 0.000305487
105 (0 0.55 0) 0 -0.000322657 0 0.000322657
104 (0 0.6 0) 0 -0.000336939 0 0.000336939
103 (0 0.65 0) 0 -0.000347148 0 0.000347148
102 (0 0.7 0) 0 -0.000355639 0 0.000355639
101 (0 0.75 0) 0 -0.000363202 0 0.000363202
100 (0 0.8 0) 0 -0.000370119 0 0.000370119
99 (0 0.85 0) 0 -0.000376934 0 0.000376934
98 (0 0.9 0) 0 -0.000383572 0 0.000383572
97 (0 0.95 0) 0 -0.000390008 0 0.000390008
3 (0 1 0) 0 -0.000394963 0 0.000394963
4 (0 0.5 0) 0 -0.000305487 0 0.000305487
105 (0 0.55 0) 0 -0.000322657 0 0.000322657
104 (0 0.6 0) 0 -0.000336939 0 0.000336939
103 (0 0.65 0) 0 -0.000347148 0 0.000347148
102 (0 0.7 0) 0 -0.000355639 0 0.000355639
101 (0 0.75 0) 0 -0.000363202 0 0.000363202
100 (0 0.8 0) 0 -0.000370119 0 0.000370119
99 (0 0.85 0) 0 -0.000376934 0 0.000376934
98 (0 0.9 0) 0 -0.000383572 0 0.000383572
97 (0 0.95 0) 0 -0.000390008 0 0.000390008
3 (0 1 0) 0 -0.000394963 0 0.000394963
4 (0 0.5 0) 0 -0.000343673 0 0.000343673
105 (0 0.55 0) 0 -0.000362989 0 0.000362989
104 (0 0.6 0) 0 -0.000379056 0 0.000379056
103 (0 0.65 0) 0 -0.000390541 0 0.000390541
102 (0 0.7 0) 0 -0.000400094 0 0.000400094
101 (0 0.75 0) 0 -0.000408603 0 0.000408603
100 (0 0.8 0) 0 -0.000416384 0 0.000416384
99 (0 0.85 0) 0 -0.000424051 0 0.000424051
98 (0 0.9 0) 0 -0.000431519 0 0.000431519
97 (0 0.95 0) 0 -0.000438759 0 0.000438759
3 (0 1 0) 0 -0.000444333 0 0.000444333
4 (0 0.5 0) 0 -0.000343673 0 0.000343673
105 (0 0.55 0) 0 -0.000362989 0 0.000362989
104 (0 0.6 0) 0 -0.000379056 0 0.000379056
103 (0 0.65 0) 0 -0.000390541 0 0.000390541
102 (0 0.7 0) 0 -0.000400094 0 0.000400094
101 (0 0.75 0) 0 -0.000408603 0 0.000408603
100 (0 0.8 0) 0 -0.000416384 0 0.000416384
99 (0 0.85 0) 0 -0.000424051 0 0.000424051
98 (0 0.9 0) 0 -0.000431519 0 0.000431519
97 (0 0.95 0) 0 -0.000438759 0 0.000438759
3 (0 1 0) 0 -0.000444333 0 0.000444333
4 (0 0.5 0) 0 -0.000381859 0 0.000381859
105 (0 0.55 0) 0 -0.000403322 0 0.000403322
104 (0 0.6 0) 0 -0.000421174 0 0.000421174
103 (0 0.65 0) 0 -0.000433935 0 0.000433935
102 (0 0.7 0) 0 -0.000444548 0 0.000444548
101 (0 0.75 0) 0 -0.000454003 0 0.000454003
100 (0 0.8 0) 0 -0.000462649 0 0.000462649
99 (0 0.85 0) 0 -0.000471168 0 0.000471168
98 (0 0.9 0) 0 -0.000479465 0 0.000479465
97 (0 0.95 0) 0 -0.00048751 0 0.00048751
3 (0 1 0) 0 -0.000493703 0 0.000493703
4 (0 0.5 0) 0 -0.000381859 0 0.000381859
105 (0 0.55 0) 0 -0.000403322 0 0.000403322
104 (0 0.6 0) 0 -0.000421174 0 0.000421174
103 (0 0.65 0) 0 -0.000433935 0 0.000433935
102 (0 0.7 0) 0 -0.000444548 0 0.000444548
101 (0 0.75 0) 0 -0.000454003 0 0.000454003
100 (0 0.8 0) 0 -0.000462649 0 0.000462649
99 (0 0.85 0) 0 -0.000471168 0 0.000471168
98 (0 0.9 0) 0 -0.000479465 0 0.000479465
97 (0 0.95 0) 0 -0.00048751 0 0.00048751
3 (0 1 0) 0 -0.000493703 0 0.000493703
4 (0 0.5 0) 0 -0.000420044 0 0.000420044
105 (0 0.55 0) 0 -0.000443654 0 0.000443654
104 (0 0.6 0) 0 -0.000463291 0 0.000463291
103 (0 0.65 0) 0 -0.000477328 0 0.000477328
102 (0 0.7 0) 0 -0.000489003 0 0.000489003
101 (0 0.75 0) 0 -0.000499403 0 0.000499403
100 (0 0.8 0) 0 -0.000508914 0 0.000508914
99 (0 0.85 0) 0 -0.000518284 0 0.000518284
98 (0 0.9 0) 0 -0.000527412 0 0.000527412
97 (0 0.95 0) 0 -0.000536261 0 0.000536261
3 (0 1 0) 0 -0.000543074 0 0.000543074
4 (0 0.5 0) 0 -0.000420044 0 0.000420044
105 (0 0.55 0) 0 -0.000443654 0 0.000443654
104 (0 0.6 0) 0 -0.000463291 0 0.000463291
103 (0 0.65 0) 0 -0.000477328 0 0.000477328
102 (0 0.7 0) 0 -0.000489003 0 0.000489003
101 (0 0.75 0) 0 -0.000499403 0 0.000499403
100 (0 0.8 0) 0 -0.000508914 0 0.000508914
99 (0 0.85 0) 0 -0.000518284 0 0.000518284
98 (0 0.9 0) 0 -0.000527412 0 0.000527412
97 (0 0.95 0) 0 -0.000536261 0 0.000536261
3 (0 1 0) 0 -0.000543074 0 0.000543074
4 (0 0.5 0) 0 -0.00045823 0 0.00045823
105 (0 0.55 0) 0 -0.000483986 0 0.000483986
104 (0 0.6 0) 0 -0.000505409 0 0.000505409
103 (0 0.65 0) 0 -0.000520722 0 0.000520722
102 (0 0.7 0) 0 -0.000533458 0 0.000533458
101 (0 0.75 0) 0 -0.000544804 0 0.000544804
100 (0 0.8 0) 0 -0.000555178 0 0.000555178
99 (0 0.85 0) 0 -0.000565401 0 0.000565401
98 (0 0.9 0) 0 -0.000575358 0 0.000575358
97 (0 0.95 0) 0 -0.000585012 0 0.000585012
3 (0 1 0) 0 -0.000592444 0 0.000592444
4 (0 0.5 0) 0 -0.00045823 0 0.00045823
105 (0 0.55 0) 0 -0.000483986 0 0.000483986
104 (0 0.6 0) 0 -0.000505409 0 0.000505409
103 (0 0.65 0) 0 -0.000520722 0 0.000520722
102 (0 0.7 0) 0 -0.000533458 0 0.000533458
101 (0 0.75 0) 0 -0.000544804 0 0.000544804
100 (0 0.8 0) 0 -0.000555178 0 0.000555178
99 (0 0.85 0) 0 -0.000565401 0 0.000565401
98 (0 0.9 0) 0 -0.000575358 0 0.000575358
97 (0 0.95 0) 0 -0.000585012 0 0.000585012
3 (0 1 0) 0 -0.000592444 0 0.000592444
4 (0 0.5 0) 0 -0.000496416 0 0.000496416
105 (0 0.55 0) 0 -0.000524318 0 0.000524318
104 (0 0.6 0) 0 -0.000547526 0 0.000547526
103 (0 0.65 0) 0 -0.000564115 0 0.000564115
102 (0 0.7 0) 0 -0.000577913 0 0.000577913
101 (0 0.75 0) 0 -0.000590204 0 0.000590204
100 (0 0.8 0) 0 -0.000601443 0 0.000601443
99 (0 0.85 0) 0 -0.000612518 0 0.000612518
98 (0 0.9 0) 0 -0.000623305 0 0.000623305
97 (0 0.95 0) 0 -0.000633763 0 0.000633763
3 (0 1 0) 0 -0.000641814 0 0.000641814
4 (0 0.5 0) 0 -0.000496416 0 0.000496416
105 (0 0.55 0) 0 -0.000524318 0 0.000524318
104 (0 0.6 0) 0 -0.000547526 0 0.000547526
103 (0 0.65 0) 0 -0.000564115 0 0.000564115
102 (0 0.7 0) 0 -0.000577913 0 0.000577913
101 (0 0.75 0) 0 -0.000590204 0 0.000590204
100 (0 0.8 0) 0 -0.000601443 0 0.000601443
99 (0 0.85 0) 0 -0.000612518 0 0.000612518
98 (0 0.9 0) 0 -0.000623305 0 0.000623305
97 (0 0.95 0) 0 -0.000633763 0 0.000633763
3 (0 1 0) 0 -0.000641814 0 0.000641814
4 (0 0.5 0) 0 -0.000534602 0 0.000534602
105 (0 0.55 0) 0 -0.00056465 0 0.00056465
104 (0 0.6 0) 0 -0.000589643 0 0.000589643
103 (0 0.65 0) 0 -0.000607509 0 0.000607509
102 (0 0.7 0) 0 -0.000622368 0 0.000622368
101 (0 0.75 0) 0 -0.000635604 0 0.000635604
100 (0 0.8 0) 0 -0.000647708 0 0.000647708
99 (0 0.85 0) 0 -0.000659635 0 0.000659635
98 (0 0.9 0) 0 -0.000671251 0 0.000671251
97 (0 0.95 0) 0 -0.000682514 0 0.000682514
3 (0 1 0) 0 -0.000691185 0 0.000691185
4 (0 0.5 0) 0 -0.000534602 0 0.000534602
105 (0 0.55 0) 0 -0.00056465 0 0.00056465
104 (0 0.6 0) 0 -0.000589643 0 0.000589643
103 (0 0.65 0) 0 -0.000607509 0 0.000607509
102 (0 0.7 0) 0 -0.000622368 0 0.000622368
101 (0 0.75 0) 0 -0.000635604 0 0.000635604
100 (0 0.8 0) 0 -0.000647708 0 0.000647708
99 (0 0.85 0) 0 -0.000659635 0 0.000659635
98 (0 0.9 0) 0 -0.000671251 0 0.000671251
97 (0 0.95 0) 0 -0.000682514 0 0.000682514
3 (0 1 0) 0 -0.000691185 0 0.000691185
4 (0 0.5 0) 0 -0.000572788 0 0.000572788
105 (0 0.55 0) 0 -0.000604982 0 0.000604982
104 (0 0.6 0) 0 -0.000631761 0 0.000631761
103 (0 0.65 0) 0 -0.000650902 0 0.000650902
102 (0 0.7 0) 0 -0.000666823 0 0.000666823
101 (0 0.75 0) 0 -0.000681004 0 0.000681004
100 (0 0.8 0) 0 -0.000693973 0 0.000693973
99 (0 0.85 0) 0 -0.000706751 0 0.000706751
98 (0 0.9 0) 0 -0.000719198 0 0.000719198
97 (0 0.95 0) 0 -0.000731265 0 0.000731265
3 (0 1 0) 0 -0.000740555 0 0.000740555
4 (0 0.5 0) 0 -0.000572788 0 0.000572788
105 (0 0.55 0) 0 -0.000604982 0 0.000604982
104 (0 0.6 0) 0 -0.000631761 0 0.000631761
103 (0 0.65 0) 0 -0.000650902 0 0.000650902
102 (0 0.7 0) 0 -0.000666823 0 0.000666823
101 (0 0.75 0) 0 -0.000681004 0 0.000681004
100 (0 0.8 0) 0 -0.000693973 0 0.000693973
99 (0 0.85 0) 0 -0.000706751 0 0.000706751
98 (0 0.9 0) 0 -0.000719198 0 0.000719198
97 (0 0.95 0) 0 -0.000731265 0 0.000731265
3 (0 1 0) 0 -0.000740555 0 0.000740555
4 (0 0.5 0) 0 -0.000610974 0 0.000610974
105 (0 0.55 0) 0 -0.000645315 0 0.000645315
104 (0 0.6 0) 0 -0.000673878 0 0.000673878
103 (0 0.65 0) 0 -0.000694296 0 0.000694296
102 (0 0.7 0) 0 -0.000711277 0 0.000711277
101 (0 0.75 0) 0 -0.000726405 0 0.000726405
100 (0 0.8 0) 0 -0.000740238 0 0.000740238
99 (0 0.85 0) 0 -0.000753868 0 0.000753868
98 (0 0.9 0) 0 -0.000767144 0 0.000767144
97 (0 0.95 0) 0 -0.000780015 0 0.000780015
3 (0 1 0) 0 -0.000789925 0 0.000789925
4 (0 0.5 0) 0 -0.000610974 0 0.000610974
105 (0 0.55 0) 0 -0.000645315 0 0.000645315
104 (0 0.6 0) 0 -0.000673878 0 0.000673878
103 (0 0.65 0) 0 -0.000694296 0 0.000694296
102 (0 0.7 0) 0 -0.000711277 0 0.000711277
101 (0 0.75 0) 0 -0.000726405 0 0.000726405
100 (0 0.8 0) 0 -0.000740238 0 0.000740238
99 (0 0.85 0) 0 -0.000753868 0 0.000753868
98 (0 0.9 0) 0 -0.000767144 0 0.000767144
97 (0 0.95 0) 0 -0.000780015 0 0.000780015
3 (0 1 0) 0 -0.000789925 0 0.000789925
4 (0 0.5 0) 0 -0.00064916 0 0.00064916
105 (0 0.55 0) 0 -0.000685647 0 0.000685647
104 (0 0.6 0) 0 -0.000715996 0 0.000715996
103 (0 0.65 0) 0 -0.000737689 0 0.000737689
102 (0 0.7 0) 0 -0.000755732 0 0.000755732
101 (0 0.75 0) 0 -0.000771805 0 0.000771805
100 (0 0.8 0) 0 -0.000786503 0 0.000786503
99 (0 0.85 0) 0 -0.000800985 0 0.000800985
98 (0 0.9 0) 0 -0.000815091 0 0.000815091
97 (0 0.95 0) 0 -0.000828766 0 0.000828766
3 (0 1 0) 0 -0.000839296 0 0.000839296
4 (0 0.5 0) 0 -0.00064916 0 0.00064916
105 (0 0.55 0) 0 -0.000685647 0 0.000685647
104 (0 0.6 0) 0 -0.000715996 0 0.000715996
103 (0 0.65 0) 0 -0.000737689 0 0.000737689
102 (0 0.7 0) 0 -0.000755732 0 0.000755732
101 (0 0.75 0) 0 -0.000771805 0 0.000771805
100 (0 0.8 0) 0 -0.000786503 0 0.000786503
99 (0 0.85 0) 0 -0.000800985 0 0.000800985
98 (0 0.9 0) 0 -0.000815091 0 0.000815091
97 (0 0.95 0) 0 -0.000828766 0 0.000828766
3 (0 1 0) 0 -0.000839296 0 0.000839296
4 (0 0.5 0) 0 -0.000687345 0 0.000687345
105 (0 0.55 0) 0 -0.000725979 0 0.000725979
104 (0 0.6 0) 0 -0.000758113 0 0.000758113
103 (0 0.65 0) 0 -0.000781082 0 0.000781082
102 (0 0.7 0) 0 -0.000800187 0 0.000800187
101 (0 0.75 0) 0 -0.000817205 0 0.000817205
100 (0 0.8 0) 0 -0.000832768 0 0.000832768
99 (0 0.85 0) 0 -0.000848102 0 0.000848102
98 (0 0.9 0) 0 -0.000863037 0 0.000863037
97 (0 0.95 0) 0 -0.000877517 0 0.000877517
3 (0 1 0) 0 -0.000888666 0 0.000888666
4 (0 0.5 0) 0 -0.000687345 0 0.000687345
105 (0 0.55 0) 0 -0.000725979 0 0.000725979
104 (0 0.6 0) 0 -0.000758113 0 0.000758113
103 (0 0.65 0) 0 -0.000781082 0 0.000781082
102 (0 0.7 0) 0 -0.000800187 0 0.000800187
101 (0 0.75 0) 0 -0.000817205 0 0.000817205
100 (0 0.8 0) 0 -0.000832768 0 0.000832768
99 (0 0.85 0) 0 -0.000848102 0 0.000848102
98 (0 0.9 0) 0 -0.000863037 0 0.000863037
97 (0 0.95 0) 0 -0.000877517 0 0.000877517
3 (0 1 0) 0 -0.000888666 0 0.000888666
4 (0 0.5 0) 0 -0.000725531 0 0.000725531
105 (0 0.55 0) 0 -0.000766311 0 0.000766311
104 (0 0.6 0) 0 -0.00080023 0 0.00080023
103 (0 0.65 0) 0 -0.000824476 0 0.000824476
102 (0 0.7 0) 0 -0.000844642 0 0.000844642
101 (0 0.75 0) 0 -0.000862606 0 0.000862606
100 (0 0.8 0) 0 -0.000879033 0 0.000879033
99 (0 0.85 0) 0 -0.000895219 0 0.000895219
98 (0 0.9 0) 0 -0.000910984 0 0.000910984
97 (0 0.95 0) 0 -0.000926268 0 0.000926268
3 (0 1 0) 0 -0.000938036 0 0.000938036
4 (0 0.5 0) 0 -0.000725531 0 0.000725531
105 (0 0.55 0) 0 -0.000766311 0 0.000766311
104 (0 0.6 0) 0 -0.00080023 0 0.00080023
103 (0 0.65 0) 0 -0.000824476 0 0.000824476
102 (0 0.7 0) 0 -0.000844642 0 0.000844642
101 (0 0.75 0) 0 -0.000862606 0 0.000862606
100 (0 0.8 0) 0 -0.000879033 0 0.000879033
99 (0 0.85 0) 0 -0.000895219 0 0.000895219
98 (0 0.9 0) 0 -0.000910984 0 0.000910984
97 (0 0.95 0) 0 -0.000926268 0 0.000926268
3 (0 1 0) 0 -0.000938036 0 0.000938036
4 (0 0.5 0) 0 -0.000763717 0 0.000763717
105 (0 0.55 0) 0 -0.000806643 0 0.000806643
104 (0 0.6 0) 0 -0.000842348 0 0.000842348
103 (0 0.65 0) 0 -0.000867869 0 0.000867869
102 (0 0.7 0) 0 -0.000889097 0 0.000889097
101 (0 0.75 0) 0 -0.000908006 0 0.000908006
100 (0 0.8 0) 0 -0.000925297 0 0.000925297
99 (0 0.85 0) 0 -0.000942335 0 0.000942335
98 (0 0.9 0) 0 -0.00095893 0 0.00095893
97 (0 0.95 0) 0 -0.000975019 0 0.000975019
3 (0 1 0) 0 -0.000987407 0 0.000987407
4 (0 0.5 0) 0 -0.000763717 0 0.000763717
105 (0 0.55 0) 0 -0.000806643 0 0.000806643
104 (0 0.6 0) 0 -0.000842348 0 0.000842348
103 (0 0.65 0) 0 -0.000867869 0 0.000867869
102 (0 0.7 0) 0 -0.000889097 0 0.000889097
101 (0 0.75 0) 0 -0.000908006 0 0.000908006
100 (0 0.8 0) 0 -0.000925297 0 0.000925297
99 (0 0.85 0) 0 -0.000942335 0 0.000942335
98 (0 0.9 0) 0 -0.00095893 0 0.00095893
97 (0 0.95 0) 0 -0.000975019 0 0.000975019
3 (0 1 0) 0 -0.000987407 0 0.000987407
4 (0 0.5 0) 0 -0.000801903 0 0.000801903
105 (0 0.55 0) 0 -0.000846975 0 0.000846975
104 (0 0.6 0) 0 -0.000884465 0 0.000884465
103 (0 0.65 0) 0 -0.000911263 0 0.000911263
102 (0 0.7 0) 0 -0.000933552 0 0.000933552
101 (0 0.75 0) 0 -0.000953406 0 0.000953406
100 (0 0.8 0) 0 -0.000971562 0 0.000971562
99 (0 0.85 0) 0 -0.000989452 0 0.000989452
98 (0 0.9 0) 0 -0.00100688 0 0.00100688
97 (0 0.95 0) 0 -0.00102377 0 0.00102377
3 (0 1 0) 0 -0.00103678 0 0.00103678
4 (0 0.5 0) 0 -0.000801903 0 0.000801903
105 (0 0.55 0) 0 -0.000846975 0 0.000846975
104 (0 0.6 0) 0 -0.000884465 0 0.000884465
103 (0 0.65 0) 0 -0.000911263 0 0.000911263
102 (0 0.7 0) 0 -0.000933552 0 0.000933552
101 (0 0.75 0) 0 -0.000953406 0 0.000953406
100 (0 0.8 0) 0 -0.000971562 0 0.000971562
99 (0 0.85 0) 0 -0.000989452 0 0.000989452
98 (0 0.9 0) 0 -0.00100688 0 0.00100688
97 (0 0.95 0) 0 -0.00102377 0 0.00102377
3 (0 1 0) 0 -0.00103678 0 0.00103678
4 (0 0.5 0) 0 -0.000840089 0 0.000840089
105 (0 0.55 0) 0 -0.000887307 0 0.000887307
104 (0 0.6 0) 0 -0.000926582 0 0.000926582
103 (0 0.65 0) 0 -0.000954656 0 0.000954656
102 (0 0.7 0) 0 -0.000978007 0 0.000978007
101 (0 0.75 0) 0 -0.000998806 0 0.000998806
100 (0 0.8 0) 0 -0.00101783 0 0.00101783
99 (0 0.85 0) 0 -0.00103657 0 0.00103657
98 (0 0.9 0) 0 -0.00105482 0 0.00105482
97 (0 0.95 0) 0 -0.00107252 0 0.00107252
3 (0 1 0) 0 -0.00108615 0 0.00108615
4 (0 0.5 0) 0 -0.000840089 0 0.000840089
105 (0 0.55 0) 0 -0.000887307 0 0.000887307
104 (0 0.6 0) 0 -0.000926582 0 0.000926582
103 (0 0.65 0) 0 -0.000954656 0 0.000954656
102 (0 0.7 0) 0 -0.000978007 0 0.000978007
